Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2022-06-04 15:06:32,VR2W-137355,A69-1602-48462,,,,,12
2022-06-04 18:13:31,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:14:11,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:16:06,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:18:38,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:19:32,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:20:18,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:21:17,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:22:13,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:23:01,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:23:35,VR2W-137355,A69-1602-48464,,,,,12
2022-06-04 18:24:10,VR2W-137355,A69-1602-48464,,,,,12
2022-06-06 16:26:14,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:26:50,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:27:28,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:28:12,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:29:07,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:29:54,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:30:53,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:31:50,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:32:40,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:33:16,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:33:56,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:34:42,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:35:42,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:36:38,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:37:27,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:38:03,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:38:40,VR2W-137355,A69-1602-52900,,,,,12
2022-06-06 16:39:21,VR2W-137355,A69-1602-52900,,,,,12
2022-06-07 02:57:42,VR2W-137355,A69-1602-48727,,,,,12
2022-06-07 02:58:44,VR2W-137355,A69-1602-48727,,,,,12
2022-06-07 02:59:44,VR2W-137355,A69-1602-48727,,,,,12
2022-06-07 03:00:42,VR2W-137355,A69-1602-48727,,,,,12
2022-06-07 03:01:36,VR2W-137355,A69-1602-48727,,,,,12
2022-06-07 03:02:20,VR2W-137355,A69-1602-48727,,,,,12
2022-06-07 03:05:05,VR2W-137355,A69-1602-48727,,,,,12
2022-06-07 21:55:37,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 21:58:05,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 21:58:45,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 21:59:33,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:00:34,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:01:33,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:02:27,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:03:11,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:04:06,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:04:52,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:05:50,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:06:43,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:07:26,VR2W-137355,A69-1602-52893,,,,,12
2022-06-07 22:08:18,VR2W-137355,A69-1602-52893,,,,,12
2022-06-09 07:34:37,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:35:24,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:36:25,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:37:24,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:38:21,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:39:11,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:39:48,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:40:29,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:41:19,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:41:57,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:42:39,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:43:30,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:44:09,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:44:55,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:45:55,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 07:47:43,VR2W-137355,A69-1602-48478,,,,,12
2022-06-09 08:00:40,VR2W-137355,A69-1602-48464,,,,,12
2022-06-09 08:01:21,VR2W-137355,A69-1602-48464,,,,,12
2022-06-09 08:02:11,VR2W-137355,A69-1602-48464,,,,,12
2022-06-09 08:02:48,VR2W-137355,A69-1602-48464,,,,,12
2022-06-09 08:03:29,VR2W-137355,A69-1602-48464,,,,,12
2022-06-09 08:04:19,VR2W-137355,A69-1602-48464,,,,,12
2022-06-09 08:04:55,VR2W-137355,A69-1602-48464,,,,,12
2022-06-09 08:05:36,VR2W-137355,A69-1602-48464,,,,,12
2022-06-09 09:54:17,VR2W-137355,A69-1602-48487,,,,,12
2022-06-09 09:55:34,VR2W-137355,A69-1602-48462,,,,,12
2022-06-09 09:55:41,VR2W-137355,A69-1602-48487,,,,,12
2022-06-09 09:56:19,VR2W-137355,A69-1602-48487,,,,,12
2022-06-09 09:57:01,VR2W-137355,A69-1602-48487,,,,,12
2022-06-09 09:57:22,VR2W-137355,A69-1602-48462,,,,,12
2022-06-09 09:57:52,VR2W-137355,A69-1602-48487,,,,,12
2022-06-09 09:58:06,VR2W-137355,A69-1602-48462,,,,,12
2022-06-09 09:58:31,VR2W-137355,A69-1602-48487,,,,,12
2022-06-09 09:58:59,VR2W-137355,A69-1602-48462,,,,,12
2022-06-09 09:59:16,VR2W-137355,A69-1602-48487,,,,,12
2022-06-09 09:59:43,VR2W-137355,A69-1602-48462,,,,,12
2022-06-09 10:00:37,VR2W-137355,A69-1602-48462,,,,,12
2022-06-09 10:01:22,VR2W-137355,A69-1602-48462,,,,,12
2022-06-09 23:46:11,VR2W-137355,A69-1602-48733,,,,,12
2022-06-09 23:47:08,VR2W-137355,A69-1602-48733,,,,,12
2022-06-09 23:48:01,VR2W-137355,A69-1602-48733,,,,,12
2022-06-09 23:48:44,VR2W-137355,A69-1602-48733,,,,,12
2022-06-09 23:49:36,VR2W-137355,A69-1602-48733,,,,,12
2022-06-09 23:50:18,VR2W-137355,A69-1602-48733,,,,,12
2022-06-09 23:51:09,VR2W-137355,A69-1602-48733,,,,,12
2022-06-09 23:51:49,VR2W-137355,A69-1602-48733,,,,,12
2022-06-10 00:20:35,VR2W-137355,A69-1602-48487,,,,,12
2022-06-10 00:21:22,VR2W-137355,A69-1602-48487,,,,,12
2022-06-10 00:22:22,VR2W-137355,A69-1602-48487,,,,,12
2022-06-10 00:23:18,VR2W-137355,A69-1602-48487,,,,,12
2022-06-10 00:24:08,VR2W-137355,A69-1602-48487,,,,,12
2022-06-10 00:24:45,VR2W-137355,A69-1602-48487,,,,,12
2022-06-10 00:25:24,VR2W-137355,A69-1602-48487,,,,,12
2022-06-10 00:26:11,VR2W-137355,A69-1602-48487,,,,,12
2022-06-10 00:27:11,VR2W-137355,A69-1602-48487,,,,,12
2022-06-10 13:48:55,VR2W-137355,A69-1602-48464,,,,,12
2022-06-10 13:49:58,VR2W-137355,A69-1602-48464,,,,,12
2022-06-10 13:50:59,VR2W-137355,A69-1602-48464,,,,,12
2022-06-10 13:51:58,VR2W-137355,A69-1602-48464,,,,,12
2022-06-10 13:52:55,VR2W-137355,A69-1602-48464,,,,,12
2022-06-10 13:53:46,VR2W-137355,A69-1602-48464,,,,,12
2022-06-10 13:54:24,VR2W-137355,A69-1602-48464,,,,,12
2022-06-10 13:55:08,VR2W-137355,A69-1602-48464,,,,,12
2022-06-10 13:56:03,VR2W-137355,A69-1602-48464,,,,,12
2022-06-10 18:46:04,VR2W-137355,A69-1602-48462,,,,,12
2022-06-10 18:46:44,VR2W-137355,A69-1602-48462,,,,,12
2022-06-10 18:47:30,VR2W-137355,A69-1602-48462,,,,,12
2022-06-10 18:48:31,VR2W-137355,A69-1602-48462,,,,,12
2022-06-10 18:49:28,VR2W-137355,A69-1602-48462,,,,,12
2022-06-10 18:50:20,VR2W-137355,A69-1602-48462,,,,,12
2022-06-10 18:51:00,VR2W-137355,A69-1602-48462,,,,,12
2022-06-10 18:51:47,VR2W-137355,A69-1602-48462,,,,,12
2022-06-10 18:52:49,VR2W-137355,A69-1602-48462,,,,,12
2022-06-10 18:53:48,VR2W-137355,A69-1602-48462,,,,,12
2022-06-14 16:10:09,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:11:43,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:18:02,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:18:42,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:19:29,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:20:29,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:21:25,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:22:14,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:22:49,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:23:26,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:24:05,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:24:51,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:25:48,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:26:40,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:27:19,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:28:03,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:28:59,VR2W-137355,A69-1602-52917,,,,,12
2022-06-14 16:29:46,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:50:49,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:51:52,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:52:55,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:53:57,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:54:58,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:55:55,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:56:47,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:57:26,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:58:11,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:59:08,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 04:59:58,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 05:04:39,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 05:05:34,VR2W-137355,A69-1602-52917,,,,,12
2022-06-15 06:48:00,VR2W-137355,A69-1602-52929,,,,,12
2022-06-15 06:48:43,VR2W-137355,A69-1602-52929,,,,,12
2022-06-15 06:49:34,VR2W-137355,A69-1602-52929,,,,,12
2022-06-15 06:50:12,VR2W-137355,A69-1602-52929,,,,,12
2022-06-15 06:50:56,VR2W-137355,A69-1602-52929,,,,,12
2022-06-15 06:51:50,VR2W-137355,A69-1602-52929,,,,,12
2022-06-15 06:52:36,VR2W-137355,A69-1602-52929,,,,,12
2022-06-15 06:53:32,VR2W-137355,A69-1602-52929,,,,,12
2022-06-15 06:54:23,VR2W-137355,A69-1602-52929,,,,,12
2022-06-15 06:55:00,VR2W-137355,A69-1602-52929,,,,,12
2022-06-16 13:14:55,VR2W-137355,A69-1602-48727,,,,,12
2022-06-16 13:15:36,VR2W-137355,A69-1602-48727,,,,,12
2022-06-16 13:16:25,VR2W-137355,A69-1602-48727,,,,,12
2022-06-16 13:17:00,VR2W-137355,A69-1602-48727,,,,,12
2022-06-16 13:17:37,VR2W-137355,A69-1602-48727,,,,,12
2022-06-16 13:18:18,VR2W-137355,A69-1602-48727,,,,,12
2022-06-16 13:19:09,VR2W-137355,A69-1602-48727,,,,,12
2022-06-16 13:19:47,VR2W-137355,A69-1602-48727,,,,,12
2022-06-16 20:37:15,VR2W-137355,A69-1602-48725,,,,,12
2022-06-16 20:39:39,VR2W-137355,A69-1602-48725,,,,,12
2022-06-16 20:40:17,VR2W-137355,A69-1602-48725,,,,,12
2022-06-16 20:41:01,VR2W-137355,A69-1602-48725,,,,,12
2022-06-16 20:41:57,VR2W-137355,A69-1602-48725,,,,,12
2022-06-16 20:42:45,VR2W-137355,A69-1602-48725,,,,,12
2022-06-16 20:43:18,VR2W-137355,A69-1602-48725,,,,,12
2022-06-16 20:43:52,VR2W-137355,A69-1602-48725,,,,,12
2022-06-16 20:44:28,VR2W-137355,A69-1602-48725,,,,,12
2022-06-17 06:02:00,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:02:33,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:03:06,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:03:40,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:04:16,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:04:54,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:05:37,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:06:31,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:07:16,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:08:13,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:09:04,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:09:43,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:10:29,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:11:27,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:12:22,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:13:08,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:14:08,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:15:05,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:15:56,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:16:35,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:18:20,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 06:19:15,VR2W-137355,A69-1602-48733,,,,,12
2022-06-17 18:03:56,VR2W-137355,A69-1602-48491,,,,,12
2022-06-17 18:04:39,VR2W-137355,A69-1602-48491,,,,,12
2022-06-17 18:05:32,VR2W-137355,A69-1602-48491,,,,,12
2022-06-17 18:06:16,VR2W-137355,A69-1602-48491,,,,,12
2022-06-17 18:07:09,VR2W-137355,A69-1602-48491,,,,,12
2022-06-17 18:07:53,VR2W-137355,A69-1602-48491,,,,,12
2022-06-19 04:28:20,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:29:14,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:29:59,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:30:57,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:31:50,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:32:33,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:33:26,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:34:11,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:35:06,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:35:55,VR2W-137355,A69-1602-48478,,,,,12
2022-06-19 04:36:29,VR2W-137355,A69-1602-48478,,,,,12
2022-06-21 12:33:37,VR2W-137355,A69-1602-48453,,,,,12
2022-06-21 12:34:12,VR2W-137355,A69-1602-48453,,,,,12
2022-06-21 12:34:49,VR2W-137355,A69-1602-48453,,,,,12
2022-06-21 12:35:30,VR2W-137355,A69-1602-48453,,,,,12
2022-06-21 12:36:19,VR2W-137355,A69-1602-48453,,,,,12
2022-06-21 12:36:53,VR2W-137355,A69-1602-48453,,,,,12
2022-06-21 12:37:27,VR2W-137355,A69-1602-48453,,,,,12
2022-06-21 12:38:03,VR2W-137355,A69-1602-48453,,,,,12
2022-06-21 12:38:41,VR2W-137355,A69-1602-48453,,,,,12
